X	Y
1,384696448027435	-2,5738456854921745
1,774759459337331	4,3725339772919005
-1,4945660914585908	0,8699758356613589
-0,8508522544014038	1,297468125200533
-1,3866033625190937	-0,24558654749409942
-1,0606922088137276	1,624640758653717
-0,5461747673404502	0,9685217597534426
-1,4712236718883918	0,6837942217405049
2,0167684676767346	3,802744722524629
1,3180287339076204	-2,483925956620038
2,0595200662412343	3,8140632851889866
2,1805710027368534	-3,099224096058409
0,9159393923742148	4,011033007849233
1,3012629413815857	4,53177061136863
0,9415496061441505	-1,4145637476679034
0,8380443708558902	-2,472121904002487
2,182240434394208	4,588424655507421
1,8336271753198239	3,7758132832524525
-0,9723603868254225	0,25479996543259736
2,5166051860383214	3,807520530208058
-1,139096104597556	-0,09840471415921181
-1,4828485236616722	0,39000727547185765
2,230196345535681	5,480369503160799
1,2948556308523393	4,160186536368452
1,3117739269840645	3,433749175809738
2,6267482848215877	3,9026832254703763
-0,7716065320669563	0,35999487273790787
2,0020745001429012	4,00687722811363
2,105040506830952	4,145677215360844
-1,1445431951234704	1,3761733950387074
2,075310466113808	3,8311747599626775
2,022047645527155	-2,018728728016682
1,7083220979226181	-2,6669838089617084
1,2937961307118593	3,5266779587973156
3,467845053490516	4,3449995301594955
-2,077312415941859	1,0908750685050428
-0,8832022274719495	1,63814130058356
2,4539681892150824	-1,0949573201446405
1,7818758454235666	4,515133190228194
3,5027762062479706	3,092074273329466
1,544555962106854	3,8713873330528616
2,398189235135058	-2,2765389701752974
1,232788559595558	-2,6389266947743
3,162681723689292	-1,838126259999322
-1,6197435412251742	1,2108869461997567
2,7202597616253983	4,6812956471388105
1,522447061750966	4,656452256134603
-0,475892518221223	1,0971141781945122
2,1470783927148345	3,8357161030457076
-0,9306475452804736	1,1725915593049674
1,6353066551511812	-1,8368245487714328
2,3443775120380574	3,126172162629055
2,0316280524841934	3,7306786281739712
2,296570970697676	2,4726332523883205
1,958184068776864	3,985673388873973
3,2599719570805568	-1,3311853031608767
-1,2023757942882396	1,0338965554487622
-1,5739100193316546	1,0797987717084132
1,0975829716665548	3,7996103018573075
2,0399501172266157	4,032572698562137
2,147213874387979	-1,8790006558140193
1,4081559918751254	-2,021872137996119
1,8515384006784297	-1,8545680799481037
2,0412543229736455	3,978457880697824
1,357954896637049	4,715636103106813
2,8365552226346176	-1,682870388750119
1,9098241547036072	5,476145616311857
-0,7496027678364978	0,9180361673866759
2,565940660041646	-1,4853429903508304
1,9550103061879693	-1,8505736834999678
1,427995461428712	4,290464729805788
2,222889833486056	-2,5109763009722443
2,3839417297407253	3,5785981802009177
0,4002440558989162	1,3347939838932397
1,888129902772842	-2,155905492926769
1,486077530027734	-2,4200187157740563
2,0290975416851635	2,929510981218721
-0,9988251264526241	0,9975855746646408
1,6385183203753844	4,054963713040797
1,0082814358838257	5,396469599505986
1,6784200318492557	-2,1981787665793595
3,2066315574482718	-1,9454739319607124
-1,4413353950390375	0,7207845582307719
1,0277814989165095	4,348370402089872
-1,0900782456197424	0,7788799932766333
3,1210382518105586	-1,3053535263441745
-0,9828020595783411	1,7797565248384488
3,1584006239694244	3,6618890330442624
-0,5829059329200444	-0,13484486389159245
1,666922593070955	3,698841508487002
-0,510671889963276	2,3114496295943145
2,285220642881396	4,181798451701385
1,950805427019915	4,188491578274901
-2,5583246298498414	1,0653162870408015
2,4974976427183067	4,21188149469466
0,0018481862439941876	0,8829802060757467
-0,7869476412516092	0,5072501782764367
2,122588292521237	3,4727700549465963
-0,6662574295488337	1,4045019327570896
3,431509734960109	2,929006523864789
1,1362477292232829	-2,1523021158313744
-0,6359044735651305	1,5519422576714013
1,7905758639498865	4,9232456681328065
-1,0384640835062333	-0,20177699247174785
1,9095307856819295	3,9131762516712145
1,9924151559307042	-1,9965786972899535
1,945788362717254	-1,9871643740744533
3,0084409482591696	-1,2010572278506084
1,9266024432855768	4,057398072152046
-1,070664253658471	2,0726486715608576
1,3192125397331829	3,4873663062387905
0,5434374428202489	3,984620125399003
1,802218776866442	-1,8956585457691542
1,8741067723410254	-2,0890683026684216
-2,3835356232005833	1,0142128465225944
-0,07345138052886069	0,7286432735284406
1,567773725417928	5,193802558878919
2,2973642087922626	5,362195885615002
2,4264267360826666	4,2605923830250525
-1,2872324675707891	-0,045560987956168364
2,581196843150689	3,6568968862210345
1,823891525721264	4,3692280082358765
2,2040622026958836	3,789724538956983
0,7454619607722751	3,489682381601608
2,7790202208201067	-0,8924542365081438
-0,0435541285663843	0,7622792832808278
2,126935382909477	-1,8110587478191693
-0,4662573550191357	-0,27429813447828877
0,14941967045857113	1,9285437372441863
2,694994751496298	-1,567027639056033
3,1148304984921	4,709162163425681
-0,8637991477429356	1,5978198129508192
-0,9153956294175343	0,9914000716467184
0,25696639026296264	0,4899205802959181
-2,4968631960098846	-0,1147360868743329
2,0732082912709147	4,462381724386422
0,8945736598164262	5,451656184777169
2,2165537117475425	-1,8150130751040527
-1,1618837068988366	0,6787323975622473
-1,2883406333946952	0,26806364676125977
1,7839355123546694	3,9952683953815216
2,2261671446327473	-2,0687425284166308
2,6451312961545153	2,2918355430097197
2,5955994655791312	-1,0431655376751396
2,169302003258964	-2,0118503955246885
-0,7540981313644877	1,0727996938521418
2,8817679936012417	-1,273555239988777
2,143726084703405	-1,6407810320971654
1,7441254605255418	4,751297300314844
0,8959449191630666	5,304224111013644
1,885437948409891	3,8968228801584366
2,0538290113488227	4,719197164403072
2,794366490659175	-2,4763394248117527
3,162122635467759	-1,5279814406467234
-1,1613245649914183	0,8286427149300375
2,5774754232790005	4,291187377117192
1,753232925756078	-2,170493001571939
1,4035076515939942	4,023662318393444
2,714500620827688	-1,6575968863714896
2,631879814148739	-2,4060933465534395
1,6403269731437877	4,124040373897628
-0,9790523611607177	1,211878229652432
1,499784822179201	-2,9704772471448324
1,7309948645737259	-1,8767706892092346
2,3856568021304168	4,482650619095346
1,975263733996022	-1,9744150434545318
1,887165155746172	-1,827704490402365
-1,5127193604983051	0,85572220598592
2,2414747299649553	-2,1723748105884115
1,8783499978829519	-2,44226382492598
2,355594975155502	-2,124801761215467
1,5774208080840912	4,294669011966042
-0,2500903048718155	0,8132527592463639
-1,038843806989024	1,0849133620235583
1,7686512463773925	-1,1033482170505442
1,4172512981833336	3,6723379554167535
0,7646854343574114	3,3893755055250354
-1,212774547541903	1,6025426084886631
1,218130668166192	4,7753310934419515
1,9971547828977296	-1,9479377406509701
1,9701878117441634	3,9308280048044058
1,4530877545263494	4,265704285260019
-1,007895390605806	0,8293785344855824
2,2653433637350724	-2,2396242099438086
-0,5575932935049516	0,004730440820473247
2,778509013944462	3,999203878812101
-0,9463428528580031	1,505994274862105
-0,4503383706192425	0,8739528020103617
2,5381080187471867	-2,310845042103403
-0,9719694945740561	1,029924476495705
-0,8347395312993209	1,3456399492393984
1,8504976645234819	-1,9460476837130636
1,953771683297174	-2,035576606517199
1,7751114224524196	4,0781079689711675
1,8526285622767984	-1,9316716207581315
-0,88329818706343	1,8671535336126128
1,9904573208691234	-1,9546409146651662
1,1690170751505535	4,291457745859301
-0,7330854100369739	0,9782532152917838
1,7958656253848342	-3,022434715922523
1,4278866002454942	-1,5214392649952053
1,7077999994565258	-1,85030219974814
-1,0412417811873105	1,0748608798050465
-1,5610614416660844	0,12587334512790782
-0,8741907851738399	1,297223911946054
2,1047841982848032	-1,892817001131827
-0,6413875867905608	1,1129363245313046
2,064049911976236	4,087967819691136
1,9729105486516394	-1,2628389496046664
2,2346957591877006	-1,879098473752796
-0,6539847089655506	1,3489691676186586
1,8530300706031833	3,844640648514421
-1,21311216157659	0,9493107094202641
-1,143831543007113	0,8486812144728498
-0,9354746446065137	1,6932100421741958
-1,0374990030044393	0,930331438885101
1,9660725746683034	-1,8975526377870944
1,9338416004205425	-1,9436095984230923
1,9502112298029302	-2,169654508742567
2,0451697383503276	4,26084609785547
-1,1696917762033245	1,215055794917942
2,6729987358670284	3,4724335356974008
-1,0265170892491398	1,4430023400782308
2,079542194711819	-1,9176449133101279
1,4191657129023192	-2,1338605016167445
-0,8685383051028144	1,6675544142802725
-0,9851013945868539	0,9598086340137815
2,0635204936499782	-2,1209451171948657
0,9785710257658408	-2,7436610655204667
2,278719880680145	-1,6924810370672092
-0,43137232872138265	2,101600940709646
2,886008115088287	-1,6491170612841664
1,1802543938742758	4,626071536771342
2,4027680475570254	-2,654043129346795
2,480355123727227	-0,8455458092076109
1,339834606289267	-2,572555879777718
1,6717605969043743	4,190922046514296
2,1451938941424618	-1,992901898298019
1,5030259918451438	-2,17096237165974
1,8736110372805048	-1,926789178511061
2,1947467687559445	4,229882689329791
-1,0336773370329337	0,9869454502873559
2,0281550895692897	-2,039641801282439
1,9852335234546863	-1,1528438033973116
1,663473881308849	-1,6508736364204222
-1,0203577080274318	1,108396660801951
-1,5977801616334883	0,4222155289481102
1,862742450393995	-2,1786387730794523
-1,0455103478181322	1,0891630958238134
2,450234530668365	3,762390628371752
2,1038861755287437	3,9427089512825932
2,10202413221666	4,22289443974974
-1,2676632798145961	1,0437942131133742
1,8097532686500217	-1,827117585357201
2,164230790361809	-1,838916798243583
2,0654740987340237	-1,9516200932465366
2,2901754767625677	3,5869122738249803
2,3541812581757506	-1,3991420342028313
2,831727116199268	-2,051264598174882
-0,33008278812432096	1,141611194815959
1,9729614154568178	-2,038608725481555
2,000657549102222	3,9998098489674336
1,8172002075586515	-1,7206822888692894
-0,7921462230795249	1,2020254356619957
1,8827938173153547	-2,5443240780938
2,2131338353798244	-2,163984324851618
-0,85961939063942	0,36885641051874085
1,3268872876291227	-2,1190924516381036
1,9866580847619582	3,941390618750445
3,203711850340695	-1,3771683572115148
1,7161949989101681	-1,163919659167799
1,6256151176014881	-2,6065550777355098
0,0681920036294692	1,2169931730729864
-1,2910174490388782	0,6581926788350314
2,4250519401290287	-1,8688007203546009
2,2903480613399494	3,0433345932410663
-2,275231397669761	1,6158636071505748
2,0478566265896414	-2,3866329640445776
2,6626517035995976	4,0302198387387085
1,8352874965157593	4,135721675629653
-1,0798985753652541	1,942035628290037
0,2758809219001327	1,242945499845118
-0,790129079619979	1,0754652050377143
-1,4125375269642726	0,894863792962977
1,8290661592815827	-1,734444345331776
-1,7456287182117827	0,5924004367478172
-0,3292372882815337	1,2654038027465861
1,539955028834829	-2,1112573574806905
2,044197734957144	-1,9243509947491395
2,4362134818691934	4,25189420602363
2,9918705785084456	4,284841488425297
1,8302177585478516	3,736052162300186
2,543337360719081	-1,6093596757444943
-1,321005960835208	1,3886359190350055
1,4652385423292495	-2,8350391557551906
-0,8994459620800759	0,9540514299298388
2,349532263840297	3,4132409852915244
-0,6481188913747262	1,5969714629514948
-1,1465095047088758	0,9677033323949908
0,8457278821296942	-3,0943034650939976
2,11877463262386	3,142511863249762
2,6050190039561336	3,883062272532463
1,803630061593153	4,776301333597353
2,654463134124766	-1,6734058409263206
2,7646571004257434	-1,79154546810365
1,8979831835614058	-2,1004637553646237
2,31319396225258	-1,0125250245205322
-0,4702596836221462	1,3887466371638375
2,0474626197839587	3,9981739722753833
2,4910940624728903	4,707471271971781
-1,3666666523717899	1,0714892573902173
2,8096180040981698	3,9828168991522896
1,8599403576836044	-1,9686865664367126
-2,17930789750897	0,9518389282287363
3,3112949835459484	-1,0043423819034332
1,6549151689435282	5,656862320585055
-0,8084445565753756	0,6569245359974535
-1,6264121653615207	1,392356211582805
2,109620079516556	-1,999459960477673
-0,5964499451855417	0,28925475070219087
-0,8119486501899948	1,776786738576671
2,1799266977230833	3,8932923002261286
0,9358524796052521	5,161075634296797
-1,0551611621910475	0,921938243475122
1,9817838324648849	-2,1161180408001594
-1,3346174104228832	0,6283555905131571
1,958165086137793	-2,255692976542732
-0,31604450338414947	0,716812601974887
1,6055908936781997	-2,5235223625101986
-0,45326313479123126	2,0133984246319985
1,9430967136917432	3,823265326146434
1,358126834567315	3,7428604567504844
1,2407588637194042	-2,2815920046026363
2,024275339850039	-1,9795132302563274
2,496284214856034	4,984809317466648
1,8301157024860084	-2,1390087558706674
2,3641285081302135	4,121335860549072
-1,4024602961884325	1,2796162640155218
2,2797730371387077	-1,7519786208280896
2,05559527121019	3,798632205279872
0,46452622753939943	0,9000152563818277
1,9619448816138327	-1,5879065962299939
2,7485900057017227	-1,4343427626993457
-1,0463990732805217	0,6481112375452893
1,932732776558461	-1,6975156463925112
-1,0060442782729013	1,331037959946463
2,0238526538656467	3,745811480529414
-0,7207093717746222	1,2933150673356455
1,6969310456662745	-2,0011143723852958
-1,299714754265385	0,7278905835547
-0,7543432369669854	1,7554978450508136
1,9605359979994494	3,8196630645137586
1,4119987150886304	3,7760759935591905
1,7442501968932285	-1,6021484667000228
2,0259846097515424	3,3448189469268192
2,61736178146587	-2,216335983682813
-1,3517217948974438	0,06501485600259138
2,0023957513014135	3,994867886762946
-0,5180473624730914	1,1502394851087758
2,396074154691031	-0,7979754600223377
0,024477932930968005	1,111273952874416
3,213785148587674	-1,1664645790696613
-0,8631024932538697	1,5433147613115246
-0,18536157783914853	2,08365018479159
-1,3561858316783442	1,4597747273134611
1,6834504457887594	-2,243125404212426
2,6922110868957434	-2,043524987727417
-1,0389098973763982	0,9751440060260814
1,861221152067617	-1,5433352600648107
2,2258256817635176	-2,3310122565436697
2,3123647839567885	3,7181961250887268
-1,6921240179648596	0,7780314839928657
-0,9306789403086329	1,1025586974073043
1,0169871152402699	4,482299961857599
1,976637952808429	-1,9960390462789932
-1,3082848099392173	2,0248932814043767
1,9243977693728451	4,2105812545091315
-0,08235073924588196	1,4988284376794716
-2,07929021619587	-0,1263850181386456
-1,2018565822295706	0,9004716787344312
1,9290751575355984	4,118273829648312
-0,7721485055289842	1,0236323789736497
1,3434086532114922	5,119855036244555
3,227121336732103	-1,9534509778238693
-0,4101163494498065	0,8680790196879211
2,62637893285145	2,7961198581123323
1,969560361103387	4,0130047441932915
2,00317107753817	-1,9879370072372589
-1,3022091820282375	0,5444085242635952
1,2457836163826728	4,206187143340291
2,7400437725013713	-1,0373950484315886
-1,6612121379442744	1,5895416684401285
0,7827770633743782	-2,40733400378715
3,050370058425626	-2,16383842843347
-0,6387598871355553	-0,5226770766365586
-1,2569449676181703	1,260871121291527
1,2682100798583014	-2,321977168473428
0,8458492802571962	4,938798901471192
1,5472762125720179	4,444692522353412
2,4192711343826203	4,68838555907357
1,8097011585754788	-2,10805418822848
2,035526526215176	-2,5600707835011502
1,067825989775377	-2,344476455117808
-0,6361712662786442	0,6085263414397855
2,134105423697377	-1,2300641235950405
-1,1068478435530533	1,3182018514027323
1,9533142624056627	4,076442460678864
-1,1117620827669787	0,09512752999068774
3,061195612526779	-1,4535501969773055
2,392290439162258	4,602531038783534
2,7166326401687213	2,640766600806711
-1,9690319248487358	0,3666680687887378
-0,6963367922539745	1,8804686366262915
2,233152262206216	-1,5383446231197335
1,9714522348571957	3,5159456511145075
2,7336701235176033	3,8416722204317977
-1,000373459011873	0,8738027463753066
1,57721581189652	4,006291386341409
1,5873689336236916	-2,2035382541226065
-0,7458030096512365	0,7955631273421045
2,366413356270527	4,038211373931066
-0,8833082614631418	0,27556206251264026
1,4703394910134315	4,555589651121572
1,2317811520492137	-3,2340513482370694
1,7647183279685636	2,5354168466903886
2,0153826411237845	3,8821621281531145
1,6023721754783145	4,579627092025783
2,2607657581743785	-1,0681787302611478
2,1496347224655845	-1,805432149531598
-0,2219146074480729	0,43787272432207003
1,9017750602698456	4,609942713231508
1,872598848641366	-2,037446692130556
1,9237897859025195	3,946369188782272
1,6746218656135807	-1,9384025928764639
2,70213067252776	3,7259485923399756
1,0826353907984547	4,717911192549906
-0,9634168612039831	1,0756632861835944
3,3608850795112994	-1,707849801183513
2,1346568429769506	3,834063387157037
2,405997315512554	3,5387302355431007
-2,013799406487445	1,7091849489278226
2,6531357106665547	3,7837625290586407
3,3580407110162245	3,9422598296273392
1,571337875363094	-2,7738135436539513
2,402547432822041	3,1075721442418174
2,7905168261449704	3,384826242254957
1,9772230709615715	3,9332655483520487
-1,0958750746060586	1,0046871853790997
2,1001728888634457	-1,8077539516879833
-0,962503564177229	1,1546537197173226
2,9969238372290374	4,817516939452795
1,7838850117889289	-2,8714167811834503
3,5051213855260834	2,7839301775098
-1,2793246361576371	0,6113140642580541
2,139703205608493	-1,8520536507141294
2,4812802742755964	-1,8480006279688985
2,139740417374741	3,643730267808509
-0,4769496380279195	1,9800606376864636
2,996271045093528	3,6323798052840175
2,0091672700782564	-2,1118249017960515
-2,0918751654182453	0,5898987328920615
0,7671523087220886	3,3780793663724835
2,3382122684991122	4,064359283355081
-0,7365229661926831	1,0064733794548917
1,4787116316265727	-2,5151267852498638
-2,200308539080841	1,3000844944660583
-0,48273087733753683	0,7875153293599085
1,5333689458911746	3,693508074100425
-1,1659009663217303	1,0414372754962153
1,5439809964760192	3,1605021661839987
2,214994179138079	-2,1822453529480454
-1,596119720622936	0,04121313714059546
2,2475266671193355	3,252334873947957
1,5434557893392309	-2,578207625483645
2,0076265546776857	-1,9863134990315507
2,1049606622331094	-1,9851221701113246
1,5843158233917631	3,7639069250039507
1,28447521625226	3,9253938797703447
-1,1140899098962302	0,9736957258771062
1,728118965061437	3,8690815460815933
1,9970345567479537	3,9865101396070313
0,4443938789717596	1,7129519394932209
2,5747197803894815	-2,2162535725007957
2,0209463402155525	3,936904138292047
1,9390555230526139	-2,9148041737028803
-1,6949335362004776	0,3181905395456749
2,183330449609219	4,368373849018365
2,802223404728177	-2,346350220663614
-0,5666894564794286	1,28486246655586
-1,0394456950548119	0,7310067107258711
1,7117305486761614	-1,541756970535649
1,7071475446749214	-2,1920714327815984
2,2801384805101557	3,95019056302487
-0,8710318210230197	1,1771400101123315
1,51691282996206	-2,5252756678107944
1,9656558936850825	-2,1629484242754926
1,2768852976577578	4,068303442663798
-1,0211039569063771	1,078619692025252
-1,0450492819233925	1,0684870208733048
2,3325434996974415	3,868468567954954
0,9239908372204169	-2,070775890714336
1,2148894805103492	-2,246110097324596
-1,021328899159622	0,8807300234384482
-1,1580782228971276	0,7998952480695366
2,126875051175614	4,382390307763269
2,61828638385208	-1,7284156934966606
-0,9719614992532849	1,2485412374732419
-1,562988416894528	0,7299249286439516
-0,8631772505629812	1,1245749390444935
-0,05346339709178441	1,7417833613973142
2,084243091240335	4,921147375646289
-1,2133022488159075	1,5901136704258536
1,8212200216320553	3,9359305892930867
1,9280727483124598	4,54773611820677
1,691824570835991	-2,191286283215804
2,8315592434856933	3,8778903942774674
1,467783790118312	5,095738536616213
2,062971227345923	-1,5737617025746897
1,6545815940683175	4,472696688290993
1,9449491754698771	3,8823624994642527
1,8234871163821609	3,309897997071337
-2,5070520919263646	0,5906355320327845
1,820756289822937	-2,2044032007592245
-0,367989826369277	1,3156253695400644
1,7157693994235221	5,2901744616025015
-1,4784545928177542	1,8379760015488995
1,0712258674597985	3,726314341695442
-2,6164258953111443	0,7939585111050662
-0,36946422864358275	1,6151083549016891
2,4830917240232107	4,489229340548592
2,040279035593972	-0,9275606370055236
-0,8994330870007755	1,0409275554458721
2,252073383159942	4,144026874627157
2,3213047194202283	-1,778222853743318
1,7315644554046712	-2,1614293609026927
-1,1412688100244694	0,7760592413356843
0,5395935949815903	-2,2823469646137466
2,5890852244588967	3,4659449810001064
-1,0412490933340075	0,7673836185195253
1,9939536000265257	3,979889198488319
2,0129196516162104	-1,9387545425542825
-1,2737190100166935	-0,17240323999476848
-1,1661118490262217	2,0228507193858785
2,1198591754266665	4,5246720592574095
-0,9787674007185145	1,0919544081113546
-1,2461943503332822	1,1659356935222402
2,837625104579925	-2,202676067778673
1,8471945757943997	-2,3653446349943326
2,2255662880987472	4,389606796304211
2,1498592005126236	2,637400590318583
1,5011551317774623	-2,5250613673744677
2,7506295167746604	-0,7804507003057868
2,98857765573537	-1,2858136149086927
1,4633633255727965	-2,4056879288149347
1,3622272861955969	4,627754590378659
-1,1835621910007206	1,5721707748484555
2,1124398190544182	4,0123704382056635
2,719435270215022	-2,7455551076171414
1,5294509403927552	4,181690659522973
-1,1001222423513992	1,4683461295745506
-1,4456595207819427	2,3170297731567917
1,0392580951274129	-2,8442580148460106
0,7540945983002107	-2,6232176732435093
1,1894297154960374	-3,16429549797906
2,0586195133919034	-2,7361885869602727
2,852804478062154	-0,7278105455608939
0,35315688858994365	1,256788588330227
1,886081146801078	4,11444273815905
-1,614947558600917	0,9717181054391362
-0,8605011191291654	2,2480763769554355
-1,3532022123934566	0,9909178164967145
0,7278008228783206	4,344905954069919
2,137340914151082	3,3017387681644914
-0,7213806243712125	1,0160979097400706
2,6469533007573203	-1,688603879029232
-1,0643648058260204	1,0093007161711511
2,8128572846872486	3,224148942278836
-0,8068673822764318	1,7177824881087922
1,510400696806868	-2,5182072150123984
3,093755416631101	-1,5414124909243165
1,3485780997225278	4,497313488896206
2,1344609043030016	3,7076328984100484
2,390391375209549	-1,6648255140927397
-1,1001631157692398	0,8347176235381149
2,0979119332671203	-0,6783584857112317
-2,2322323764273433	0,8303522875094492
-0,590430572520817	1,1151327255484098
2,1391304335222676	3,7454924742044744
2,665340743031411	3,1666434883645502
-1,0289553405505567	1,2140645876242042
-1,7012418969793344	0,7157872629086454
-0,9635222029201171	1,0428833760494924
0,15718375930541378	1,4828045125326448
1,6171378696149394	4,1342556786633695
2,3731684805405004	-2,0407098582542345
-1,3009686533033298	1,215587432073471
1,9981081484535257	-2,001726261973723
2,3531431486820193	-1,8493963516398175
-0,8889840167384258	0,772496100173854
-1,4422418753577317	0,6951034796688984
-2,340559475124385	0,16551454061290694
-1,1007064181346022	0,9601574458228903
-0,9457135995719849	1,0151039845798548
-1,7667725695961995	0,7933251092106566
2,287017154021641	-2,0034059084996723
1,0236229443815668	5,021780813207045
-1,1851561798871244	1,1157169161403786
0,9412918208289668	-1,8377811593991686
1,794596422115657	3,6962971799869746
-0,8065404612264493	1,9674149308461046
-1,0023157952368558	0,4503027078109759
2,307462184113593	3,200701119851006
2,2297137697537783	-2,300355274926291
2,125447979851619	-0,5377817485330151
2,819723210236693	-2,1444643949651563
-1,02239859169107	1,0378640682268216
-1,0277436959677684	0,8722771360999536
-0,591640010956097	2,5450631609923122
1,8890831243677828	-1,579646042131486
-1,3108508933441112	1,2382021669079575
1,8499394448993638	3,3606321671489567
1,064983668373349	3,6471112263110874
0,8657186856207693	4,3515196502405775
1,9719080219522156	3,9953122002507935
2,5978719834404083	-2,3549863180108273
2,5108401661472843	4,6510514078018925
2,3975354902287713	3,644268812706128
-1,0110070089286742	1,7694238022201907
-0,7762959932980615	0,28318474283682843
2,2014403092243406	-1,355107406287511
2,383745171884807	3,9609269341717797
-1,58120138650042	1,6787570641934257
-0,8438724665482933	1,123554919343971
2,0321046971510737	-2,4983155611188494
2,8381158113470115	-1,3521420376441398
1,9806408480433375	3,772808271502447
2,0820966520601436	-1,4661954271387194
-0,5112875154918172	0,8126662310172057
0,058727962720706434	2,1660815662337103
-1,8050664474195905	-0,18077777176938167
1,3996995122321525	-1,8156784844926699
-0,4347843899911592	2,044014961963343
2,2009538812684926	3,832111621691397
3,0430650519175737	4,806535832251677
1,7554821035821566	3,7283819622285717
-0,7362483419988142	-0,4409816379984529
2,143094523215276	3,781334780394787
2,07250728181201	4,331268706170459
2,0370632163413815	3,8670931549182535
1,902130421455041	-2,99824521497658
1,9185627450480927	-2,059537162102514
-1,084792650863366	2,050049966674558
-0,980359589963124	1,0783195263625458
-2,0732699908065055	0,8206552400895996
2,299862007807946	-2,1930144022255025
1,868789853190986	-1,680348599660469
2,251484356771145	4,292337486126562
2,6148278795621875	-1,1008681906498605
1,8160222699170334	-3,1033339311427635
0,8934239809299804	4,005034920338608
2,753895511680564	-2,102920369054447
2,297126684931571	-1,3272669661036107
2,387846766790556	3,861426705857778
2,2890821262043892	-1,4311741285676942
-0,9935240843361575	1,0217407006134855
3,0750233514844627	2,4724648156669042
2,290463052045651	-1,2482982910128062
1,7438705732946724	4,487925473498811
-0,6635603459746916	1,0685714828261121
2,1817165122874354	-1,9411096859531072
2,0784272768287173	3,8258229464320395
1,871859324674323	5,007362864557437
2,4949396574292413	3,8303812763307876
2,3052756064858766	-1,1250574594805656
2,3441329758501745	-1,5015945724875377
-1,017352036489794	1,5182256155382796
1,9231119160941486	5,369665576312068
1,8243884818778255	-1,9648451627994739
-0,8388585805826593	1,4619481057160362
1,953094534217535	3,991116420990526
1,7777820847045684	-1,917592058689881
-0,9845013428114632	1,0217450455883377
2,10079319482964	3,9008899921842044
2,5739138245900803	-2,3491593739260432
-0,9847018496315606	0,39823989766951007
-0,9561463910669507	2,5222653732444877
2,279735570706257	-3,026825938658784
2,331219913898858	-1,1450212657677064
1,9306411520199314	4,214493386804958
2,9786686176785286	2,9110067092510414
2,1084390230005807	4,304999456266971
-1,4889819162241147	1,0094270538341337
2,934396052133379	-2,44859987291436
2,0373613040802496	-2,041190896493376
1,757762289200719	-2,079814671464293
0,19661439728112573	0,47373087766399624
-0,35663351512397495	1,212266003947406
-1,6499580944898233	0,462419927948152
1,8375287160206586	-2,659232383469342
1,1887960608596144	-2,3926014291307287
-1,069515205858754	1,0090319084374495
2,950041866562324	3,1261231846405186
-1,727654020885832	1,8155629414164796
2,234642732136719	-1,8754303668607601
1,0057010881394883	-2,255375668351531
1,587353003020276	-2,31036061306721
-1,178894280483421	0,3849151199292229
1,9282687316977825	4,474372076258001
1,494188383876325	-1,5691394763223416
-1,22329168318011	1,9402730837466309
2,754481279897327	-1,524413244785988
1,580111843210573	-1,7725142100995894
-1,4878792439552213	1,2623387920192397
2,904755630642214	-1,688893329042923
2,140147463338662	-1,9922707456541668
1,8233906965454443	-1,9913081724397852
2,1100473854505877	3,910310956812848
2,549432838953212	3,1410550235504537
2,431344046018517	-1,3500213697674546
1,8587243335292791	4,46107458441972
-1,1161256790018328	1,0574268379841034
-1,105288104752906	0,6036588342637044
2,3481429014972774	-1,833890814984764
2,595873630615427	3,6759047109156366
2,0991112315296374	-2,0506311452073205
0,48808689918084847	0,7700552157762361
1,8978847327918211	-2,064571242897604
-1,0582664732831517	0,9178916376889767
1,974967444042388	4,015510753315096
1,5281393762790978	-2,054665069793893
2,1488015558441105	3,3221082076214445
2,8129521870525513	4,016769659178228
1,1277306209390912	-2,2840140112492233
2,128753369050237	4,118041851968159
2,5659678205553815	-1,7406543023057115
1,3747469973466984	4,423486250883018
1,330863366452713	-2,274406809635608
-0,9349291202761497	1,0251203304080174
0,060003159881808266	0,5714084425967041
2,095427458777242	-2,0591617682480914
1,9438813341585932	-2,512191097487641
-0,8070979807168547	0,7578632768261759
1,640818757275077	-2,3268298435658794
-1,1383660703528937	0,6830468595635244
-1,0623535035169245	1,4350108289696362
2,136364651387132	3,60457517531506
-1,0899086969520195	0,9658470923366156
2,161033521604166	-1,15630591450474
1,8198209799010627	-2,6395904223538595
-0,5827810729088825	1,1563025672124334
-1,2499633806212873	1,0660959802399124
-0,6108902927330147	1,3991613783798518
1,9966351549169878	-1,9819066364995217
-1,5506335363711874	0,8066542973817763
1,3715846596011678	4,822162906106372
0,8164570757843068	-3,0134487859584236
1,8567127498505376	-1,0394757788947993
1,6977909896589114	3,2839988511652574
2,918361508049455	-1,5390429168947648
2,055407031872715	-1,9346779841233337
-1,5670745760301918	1,7904268115975768
1,8064723904605884	-1,6446275524021725
-1,2283752743294205	1,1024659496618392
-0,9617969058326213	1,0847572225940423
1,9449438575146847	4,764124656322989
3,0393885206990894	4,112318134508397
2,5086048512983243	3,4181721741386752
1,6414689239008367	-1,8681263131684354
2,523623239295969	3,90920927850901
2,7347013186365836	3,5131995713057753
2,258684097334581	-2,5236555273863983
1,96733626094927	4,01036290135536
-0,9886768039980238	1,0082196350654338
3,3283974103968363	-1,7565405413839903
2,7906565525969005	-1,78766493099891
